3.261432094677984,SHIRK
3.261413957723526,TOWED
3.2613969556335696,TRAMP
3.2613943229084414,TEMPI
3.2613556363879868,SIKES
3.2613528077465754,DEENS
3.2612969797391123,OUPED
3.2612863590038383,GEMOT
3.2612245111602176,PITSU
3.261025003602371,STOAT
3.2609630026640124,ANTIC
3.2609458134775062,SAVES
3.260834590058351,GLIME
3.2607955923294103,CROUT
3.2607409534654037,STELE
3.2607364203968556,CAVEL
3.26055948521017,HOGEN
3.2605408776090843,RADIF
3.260540422270852,FLOAT
3.260300760866316,WARTY
3.260251513313976,HOMED
3.260183874506342,BOWRS
3.260114276627507,LADEE
3.2600378983081817,YULAN
3.259992469621569,BILKS
3.259876444005387,TOOLS
3.259853506110492,PLICA
3.259779794546324,FORGE
3.25968256221512,COADY
3.2595787894337107,LAWIN
3.2593982786744657,FICOS
3.2591811841458913,RANCH
3.2591703911370766,STACK
3.259093580838081,CURBS
3.258931181841412,GAMIN
3.2589104504472775,DOWLE
3.258876636611483,SATAY
3.2588702672231324,MEETS
3.2587743636453723,DIVOS
3.2587657559291827,MIRLY
3.258760595921777,BAITH
3.2586354162161593,PAWED
3.258556359053338,MUSCA
3.2584309446797537,RILLS
3.2581926571510467,DONUT
3.2579684881264295,AZINE
3.2579089987223955,THAWS
3.257879417226997,EISEL
3.257827821162424,PAANS
3.257756385902817,ACERB
3.2577543519362977,BIKER
3.257712030788752,BOSUN
3.257659676391132,POULT
3.257575903968636,AXITE
3.2574424459382127,JOBES
3.2574316489515818,AORTA
3.2573560351163473,PIPES
3.2573316377158537,THORN
3.2572417672170726,ALKIN
3.257171766400507,BIZES
3.256886323138963,BADGE
3.256838652814555,VIGAS
3.256776073498009,RISTS
3.2567317877400783,COBIA
3.256590656019935,DICEY
3.2564989287515975,PERPS
3.256452658912412,SHENG
3.2564091239775994,MUDRA
3.25632652499268,AXILE
3.2562463089715576,YACKS
3.2562296121899705,THIOL
3.256218349684088,DOWEL
3.256204826022663,LINTY
3.2561465942585004,FEMAL
3.2560789483960995,TYNDE
3.255986277248017,STEEN
3.2558803465393957,BARDY
3.2558757749851095,ALANE
3.255677262313401,WILDS
3.255588507094731,ICTUS
3.255549763591755,VOILA
3.2554885339573167,POWNS
3.255436973927717,SURGY
3.255424036552994,NOYAU
3.2552936723463417,PALLS
3.255290672126439,PHIAL
3.2552846010901546,AMIDO
3.2552589292411924,GALOP
3.2551612907061283,QAIDS
3.2550261349940213,BUNIA
3.2550191243503654,TEAED
3.2549170498210795,CHEST
3.2548815229539305,EATEN
3.2547197454093837,MAWED
3.254676476711992,SYCON
3.254632858084071,TALUK
3.254493254707124,CAGOT
3.254485220508602,DOGEY
3.254369390761667,BLOGS
3.2543197667975416,PHOTA
3.2540629165651485,POILU
3.2538934591145456,LIMPA
3.2538792138230126,HAUFS
3.253875839737971,SHIVE
3.253868986646608,KOSES
3.2538479272736014,TWAYS
3.253832525795946,POUSY
3.2538002453698622,KHADS
3.253721741240003,COWLS
3.2536795415488275,JOLIE
3.2535885672944227,BEAMY
3.2535730757367145,SHULN
3.2534445684884736,SLOTS
3.253331104985149,EPACT
3.2533054156570724,SITCH
3.2531878228499154,HINGS
3.253161627327462,ARENA
3.253093771284984,LUSTY
3.2530915788057944,GRISY
3.253028708316429,KNARL
3.2529621884614923,ICTAL
3.2528425711285696,LOUND
3.252780809859213,MURTI
3.2526309452937836,TIPSY
3.252260020937807,DORRS
3.2521818755428593,VOIPS
3.2521008304594816,RONEO
3.2519778711052223,THESP
3.2519396511303933,EYRES
3.251724478974605,START
3.2515828399394615,PORTH
3.251503240168754,MOUSY
3.2513460711458353,TATUS
3.251098634660219,CHEMS
3.2509462421032445,DEIDS
3.25047999744203,TASSO
3.2503680997285564,CULMS
3.2503557081944376,SICHT
3.2503488905568303,PAIPS
3.250334895605265,SAGOS
3.250256404947027,BACHS
3.2502176744279394,SAKIS
3.2501532797895964,RITTS
3.2500567146449533,CHINE
3.250054643564323,TOING
3.250041975482713,BAKED
3.250009817600833,SEPTS
3.2499677994169622,MOULT
3.2499003933648636,BUIST
3.249857259253412,SHMEK
3.2498544582410793,BALUN
3.249658001756222,LETUP
3.2495977328999714,PALKI
3.249568830631738,LOWED
3.2495563166037242,GLARY
3.2495107735889435,DARKY
3.249090025134954,MAIMS
3.24908261678363,SOAKS
3.2490755447191795,PROUL
3.2488718263257446,EMBAR
3.2488418823113356,BANTY
3.248827946415707,YAULD
3.248748267878155,SOWND
3.2487398986265728,UPDOS
3.248695377828655,MALLS
3.248642977936228,KIVAS
3.2486194441558625,GUANO
3.2485285976667,JOLTS
3.2483397774574834,ASDIC
3.248264434286239,HACKS
3.2482519391114,NUSES
3.248245389946634,KNOPS
3.2480898409647376,AGUEY
3.2480601842505727,STARR
3.2479982457518277,RAGEE
3.247614978562035,TSKED
3.2475951708766746,DOVER
3.247558345917919,DRILY
3.2474368107526903,AMITY
3.2473980659665633,NONIS
3.2473462162401616,HEMIN
3.2471941677284604,TOSHY
3.247174198680404,WHOSE
3.2469773792521086,SEELD
3.2469454462972642,DOUMA
3.246830989368348,SPARS
3.246682193615265,SKIMO
3.2466231397801133,FLAGS
3.246442128423807,RONNE
3.2464362125780464,WHETS
3.2462999051651704,MERCY
3.2462311647209687,TOTER
3.24604417029731,CHAPE
3.2458835153861205,THIGS
3.245874213963342,FORAM
3.2458699892753904,TRYMA
3.245806720983305,BEERS
3.2457730102794855,TOLLS
3.245749862162271,NIMBS
3.2457209681778925,WAMED
3.245561971882438,LOOTS
3.24551036438817,MAWPS
3.2453034817168285,QADIS
3.2452893530174136,LUBRA
3.245181400995607,FIRKS
3.2451652852040684,GIUST
3.2450917920932256,GUARD
3.2448690266344498,ERUCT
3.24468320564231,DUPLE
3.2446097811108654,RELET
3.2445740488073107,LUNGE
3.2444796360087906,AGISM
3.244447445363106,INSPO
3.2444280645293895,LILOS
3.2444068003177096,HOMEY
3.244266123374782,POHED
3.2441826218691223,LOACH
3.2441182476460226,MASHY
3.2440086172486597,HOPED
3.2438857618878694,SKYED
3.243682357898085,PURSY
3.2436687767127093,OGLED
3.243594266781195,YOURN
3.2435447085765157,TASTO
3.2435213818472723,FAMED
3.2435062301650888,POKAL
3.2434870152143755,BIRDO
3.243397328406597,PUBIS
3.243194607933124,FIENT
3.2431845047184953,PONGA
3.2431841908542376,MOBED
3.242984180729562,PASAR
3.2427282655818717,EXITS
3.2427002226257287,AHIND
3.2426859666410386,TALKY
3.2425947659521928,SNECK
3.24259360815202,POUKE
3.2423453001261553,DRANK
3.2423083721416472,FILED
3.2421576136253916,CHUSE
3.2421111081861467,BRUST
3.24205101859606,WILED
3.24173235103659,RISKY
3.241705915197672,ANKHS
3.2417014341454773,LAWSY
3.2416911323432456,PEENS
3.2416788503559215,SOBAS
3.2416205696255136,BORTY
3.2415954281306623,PEACH
3.2415745982988975,NOULD
3.24157103109863,EXONS
3.241555745850519,TAROT
3.241546652452902,OMBER
3.2414016044025007,SAGAR
3.241369916913275,IHRAM
3.2411927130973743,DELLS
3.2411813885492626,SEMEN
3.2411533274288233,TRAGU
3.241107023732706,PICEY
3.2410033731231356,INEPT
3.2409718862526096,SHOGI
3.2409580848005852,UNSOD
3.2409009419633086,KYLOE
3.2408916246853163,SABOS
3.240782532279941,VLAST
3.2407482430460535,GIRSH
3.240599514117579,CLUED
3.240417558966784,MBIRA
3.240406963507445,JARKS
3.2403236432272844,PANKO
3.2401446827764233,OMBRE
3.240013008144673,CABIN
3.23999933108854,TOLTS
3.239967412676507,HINAU
3.2398835589385167,CHAYS
3.239851244616215,SENVY
3.239687047445361,OBELI
3.239604441716162,FLAKS
3.239534621931168,NOVEL
3.2395132880600297,CHART
3.2395083806733442,POGEY
3.2394536114129675,CUTEY
3.239434259181859,YOMPS
3.2391459626523806,SOZIN
3.238966160999322,DRAPY
3.238854048869401,RIATA
3.238743173530097,AKSES
3.238730951475134,RIVAL
3.2386645684793938,CHIAO
3.2383922705950785,TOONS
3.2383899298360386,BACKS
3.238270406311443,INGLE
3.2382153148505504,NICOL
3.238210988248271,METHO
3.2382044171709183,RHYNE
3.2381886784140854,RARKS
3.2378937364998697,CONFS
3.23783916140799,PLAAS
3.237832770159199,FINAL
3.237660054818965,MYOPS
3.2376442274883828,FERES
3.2375492821966367,CNIDA
3.237546559994505,BERYL
3.23744838622339,HETES
3.2372513567035783,GHAST
3.2372160029354284,POGUE
3.237152297681832,OMEES
3.237072434522701,HAERE
3.236966885136738,MISGO
3.2369606805592075,SIDED
3.2368305569843483,YARER
3.2367881395062734,PEISE
3.2367794712915705,CZARS
3.2367671057972323,GUSTO
3.236695293164424,GALAS
3.2365678442245125,DULCE
3.2365096429255926,TRYKE
3.236488921522321,GLENT
3.2364652313601607,DROPT
3.2363757494057395,HOURI
3.236353262202257,REIFY
3.236106500528589,NAPOH
3.2360459505926866,XENIA
3.2359679154192005,LOOIE
3.2358707547178462,NEOZA
3.235868320781432,BLENT
3.235691116372202,MANGO
3.2356503424093326,ZERKS
3.235606086789614,MEYNT
3.2355953225144423,JOKES
3.2355170558811905,PAUAS
3.235515508532308,PIONY
3.235499627775027,RYTHE
3.2354730521530697,CAWED
3.235282613743487,UBACS
3.2352030923153787,LOWAN
3.234965144790323,NKOSI
3.2347524121325915,SNIFT
3.2346022365511886,GYNIE
3.2345876394945483,STOMP
3.234586088079077,WHALE
3.2345254148850446,WOALD
3.2345224674025674,KYLIE
3.2343610641138243,CLUEY
3.234339126441835,MILFS
3.2343381061061196,BASSE
3.234311170550049,GLOBS
3.2341411726882257,SWEPT
3.2340856536070572,SYNES
3.234059885577978,NAPAS
3.2340456052428266,REDDS
3.2340274496519323,ZERDA
3.2340271015797493,WIPER
3.2338851612528723,TRIER
3.233876291429282,BISOM
3.2338361724214644,PASTS
3.2338321749505856,HEARE
3.2336762989730796,UNMET
3.233574503563469,HOWRE
3.233410301642595,SUBAK
3.2333733355230923,GYBES
3.233352495030556,BALAS
3.233313372645267,PENGO
3.2331978278839344,KENDO
3.2331833128468475,FLOTA
3.233069336983592,BINGS
3.2330347011042195,SEGOS
3.2327884781489082,BLAWS
3.2327268105916893,BLASH
3.2326873933186207,TUMPS
3.232681370246459,NISSE
3.232646671875683,PRIMO
3.23258395743837,DUROY
3.232513475217322,MOGUE
3.232483076230549,SLITS
3.23243116502183,SWATH
3.2321958050069077,BENES
3.231957949090022,BINKS
3.231857897560114,ODYLE
3.231603225729937,DECRY
3.231554151647427,HARPY
3.231531495753488,TANGY
3.231500107949327,GENES
3.2314628145796296,HORNY
3.2314215891564353,PRUNO
3.2313123453748482,NOWDS
3.2312567371759777,PIVOS
3.2311178625049513,KELIM
3.2310664434648273,VIOLA
3.2309942970215704,SECTS
3.2308877240127325,GUIRO
3.230853929182078,STULM
3.2308241110829834,YECHS
3.2307885863963004,GENOM
3.230650360141954,GINKS
3.2306022845432465,LOGIN
3.23058414603105,BILGE
3.2304548906883004,FLEYS
3.230349042323646,OFAYS
3.2303277530070202,LOWPS
3.2301849086356693,LASSO
3.2301564573734325,VANGS
3.2298101138090822,KAREZ
3.229764311047253,WITAN
3.229568002177965,PLUMS
3.229517895039336,STENS
3.2293626193487843,MOVER
3.2292886521155353,ERUGO
3.2292354768993587,KUMIS
3.2291946831373255,CALLS
3.229176898915403,THIRL
3.2291492590928947,TRONK
3.229120265017373,MASTS
3.2290000844782125,REARD
3.22880890131928,MOBEY
3.228780973401746,LAIGH
3.2287071376993963,RENTE
3.2286849429145925,SHAFT
3.228590095149405,INFOS
3.228570641633162,FROGS
3.2284807233669124,TEADE
3.2284214484336746,DRUSY
3.228400908608682,KNUTS
3.2283867766996455,FORMA
3.2283811105378373,SKIES
3.2282153442623973,TABUN
3.2282126774537883,YOUKS
3.228129207637379,MODIN
3.228089310437926,DOORS
3.2280086482133528,ALGID
3.2279772246355214,PELLS
3.22787602169903,DOVIE
3.227758879049011,VEALY
3.2276516920970795,BUOYS
3.227556553129067,ONKUS
3.22746819059623,FECAL
3.227455792465295,TANKY
3.227269114194501,FINDS
3.2272565220076412,HAULD
3.2272515676028504,BISES
3.2271864187379955,AMIAS
3.2271519001959854,SOFTY
3.2271313502727743,INCUS
3.2271153148278273,MOUNT
3.227113081373604,WINDS
3.2269877877480115,TIARA
3.2269057767198497,JOURS
3.226902863295788,KAURY
3.226828507160716,DALLE
3.2268067172591355,GARRE
3.2267855674464236,SALPA
3.226777357468866,PADOU
3.226765302425438,ARETT
3.226725727939665,MICRO
3.226600706940793,HYKES
3.226415603004527,REDIF
3.2259875775164653,RETCH
3.225884793462238,BARRE
3.2257709346344328,WAUKS
3.2257564250914927,TEEMS
3.2256394422804218,GENIP
3.225468285604043,HOYED
3.2254591414329554,RINDY
3.225284321163124,FESTY
3.2252671102449564,PIROG
3.225193278488422,RILLE
3.2251829389468005,SPEER
3.225175397227943,WHEAR
3.225037791489966,SOUTS
3.2247420719478184,BETES
3.2247046106816097,FASCI
3.2247008902649568,THOLI
3.224685594681659,SPLOG
3.224635090687846,INDUE
3.2246272528822737,ADULT
3.224514949413743,NICKS
3.224477511284008,SOULS
3.2244291782438963,RAPER
3.2244087739684493,SULFO
3.224346142276647,LAZED
3.224337360598775,WAKEN
3.2242719687404375,FLABS
3.2242241904374094,PARKY
3.2240556450572724,ORACH
3.2239884162767924,IMBOS
3.2236970416776236,GYRAL
3.2236795253465775,SYRUP
3.2234918547224085,MADLY
3.223404930760494,GUIDE
3.223390018512816,STOGY
3.223230073076985,ANTAE
3.2229970570833077,CLOUR
3.2229835954167196,ANGLO
3.222571227735934,MELLS
3.222477307353908,OWARI
3.2223723199616234,GOETH
3.2223211961055207,TRITE
3.2222206164711458,BANTU
3.222204322573207,BLEAK
3.2221283021282887,LUMPS
3.2220623014959635,ODUMS
3.221980912696155,THARM
3.221980428535293,CYANO
3.221950651449766,ANEAR
3.2218837800082625,MATTS
3.2216678018617566,NAIRA
3.2215144848072783,GOAVE
3.2212432937179143,GISMO
3.2212385637193965,IGLUS
3.221238290841827,LEONE
3.221206699718927,HALVE
3.2211579148031415,MAZET
3.2210873475885884,ALBID
3.2210640151319563,STIRS
3.220997163764751,AXONE
3.2208343336336624,SCARS
3.220760975220627,HOVEA
3.2207442818518377,SPEOS
3.220732672426096,GYRUS
3.220723711691461,WHENS
3.220678305276704,CURLI
3.220654814399937,NGATI
3.220484355366002,COURD
3.2203433176334544,LEEPS
3.2203385331950933,REEKS
3.220334310126402,LATHY
3.2201989813058756,BOYLA
3.219954330812421,SNAFU
3.219952341211023,MURID
3.2197737266941666,FINED
3.2197048712757885,GASPY
3.2196728621700035,HAJIS
3.219647325508709,ANOMY
3.2196235428884283,GNOME
3.219587020424312,ELATE
3.2195161820220983,KITHS
3.219471163289731,CONGA
3.2194190345957376,TALAR
3.219385428966289,OLEUM
3.2193698502333166,THAIM
3.2192586269263117,MEMOS
3.219182896772457,MANGI
3.219146800311101,RIVED
3.219097500312913,GEARE
3.2187006851403455,BRACT
3.218677203304965,HABIT
3.2186598315784023,POKED
3.2186238587048983,AARTI
3.2186182895254336,BEARE
3.2186010392009226,WHIOS
3.2184746256532604,VOLTA
3.2184507357406122,OMEGA
3.2184057432298974,MITRY
3.218397351484455,SOLUS
3.218273069502044,SAMAN
3.218203547275065,THEWS
3.2181669570606024,WINED
3.2180468262218884,RAKEE
3.2180308719525303,OCTAD
3.217983390000069,NISEI
3.2179282896975243,ADOPT
3.217876701991353,KOHEN
3.21785529449542,CAVUS
3.2177812177619556,FACED
3.2177788591411973,FILMS
3.217319088256578,DOCKS
3.217069027609836,DROVE
3.217066925866317,PIBAL
3.217063476020987,TRAWL
3.2170561161261437,JAPER
3.2166440657736026,PODGE
3.2166344751971043,KAZIS
3.2166076608878993,TITRE
3.2165816965519647,AREDE
3.216520179263461,CHOTA
3.216489132304142,LASSI
3.2163339481093685,DUNCE
3.216296665715893,SUBHA
3.216107672358126,NEMIC
3.2160792419234205,GIBEL
3.215948960890177,MUSHA
3.2159307363768184,HINGE
3.215900022192859,ATOPY
3.21578578806273,TIGON
3.2157378795070097,VOMER
3.2154946184137616,GAMBE
3.2152346954748765,OCHER
3.2151137234884,FITNA
3.2151121071134194,NOWED
3.2150122416808222,YLIKE
3.215004070824975,NASUS
3.2150027430270196,MODGE
3.2148377379165316,KIEVS
3.214806624642963,CHOLA
3.2147494014200606,FLIED
3.214725352646667,BDAYS
3.214667904328786,ALECK
3.2146663931944714,ADMIT
3.2145279838130842,PEKIN
3.2144099923546525,INKLE
3.214397884446013,GUYSE
3.2143556360287637,OCHRE
3.2142805322005654,LOONS
3.214266092832379,ASPIC
3.2141697030153913,PASCH
3.214126049876675,BOUKS
3.214105157596842,PASHM
3.2140429777654522,BYKES
3.2140147392461436,GOFER
3.2139484564488585,SCAMP
3.213916514196026,TYEES
3.213881791469747,POEPS
3.2138602958787974,CRAZE
3.213751064906614,IDYLS
3.2137279818296607,LOVAT
3.2137237880991183,GOUKS
3.213648118340317,LEGES
3.2135419073990295,PANDY
3.2131320156359333,BOYED
3.213103993793145,FUSED
3.212958785479375,DBAGS
3.2129202973894793,WHIRS
3.2129143879880093,TORTA
3.2128056615944565,CRONY
3.2127282947700992,KALAS
3.212594625796029,FOUDS
3.212572066690761,VOLED
3.2125231923200626,ARAME
3.212516838255489,BOWER
3.2124408881428175,PSEUD
3.212391303765431,ABRIM
3.21232209702366,KINDA
3.212292236327762,PLAIG
3.2122850401924152,AREAD
3.2122610625698926,WAFER
3.2122309936798095,WAYED
3.212181240380796,CASTS
3.212129126991314,SAIGA
3.2119812378495625,BACON
3.211946732197562,BEGAD
3.211902268640963,FLEGS
3.2118227846615643,GARUM
3.211737826679555,PLOWS
3.2117184517141215,KINGS
3.211701975986738,BENTY
3.2116804881029943,GENTY
3.211646442704797,AIYOH
3.2116405227201184,RACER
3.211630457612163,GRAVE
3.2115850322346287,PRANK
3.2115007399716062,BROWS
3.211456155532272,NASAL
3.2113359048936854,SUPES
3.2112863865634735,ALURK
3.2111865653200415,URBAN
3.2111383910274474,FAYED
3.2111064916116887,TSUBA
3.2111005981384015,GROWS
3.2110602201030987,BRAVE
3.2110156558037666,SPAWL
3.210997429052419,SEELY
3.210819400145021,DRESS
3.2108121765829347,OLIVE
3.2107763869243344,THRID
3.2107132515455277,DRIPT
3.210688634862299,UNARM
3.2106619978280935,ATOMY
3.210527081989911,JIBES
3.2104989118836444,BURGS
3.210461174366036,DECOY
3.2104379146152042,FUERO
3.210283109173284,ATTER
3.210279622835207,FURAN
3.2101489064369995,YOWLS
3.2099971702036223,FOUAT
3.2098475876998536,MEANE
3.2098425549380294,PREDY
3.209779891403245,LIVEN
3.2097584135926414,SAPAN
3.209741412652636,COUNT
3.2096960115314253,SEKOS
3.209687775985081,NEEDS
3.2095445851090667,ROODS
3.209395142520375,KELTY
3.2093152725433827,HECKS
3.209289393167105,TACHO
3.209240623574783,NEWBS
3.2091962724612597,GLIBS
3.2091492434606357,POKEY
3.2089361419837794,FERLY
3.2089293792941427,WOMEN
3.208829260482905,FIVES
3.208809649474976,PEKAU
3.208689849866568,TWAIN
3.2084214455306603,CLAPT
3.2082890349979545,PHEON
3.2082690195160493,GLOAM
3.208183735721051,WITED
3.208167737726126,SHUBA
3.2079817425086667,MANDY
3.2079663301321633,BAGHS
3.2079465856841254,SCUDO
3.2079312915887948,FUNTS
3.2078740123600835,KORUN
3.2076840882177997,YODHS
3.2075769591596006,PHAGE
3.2075200559406127,JURIS
3.207515868602452,VARDO
3.2073950628027923,COVER
3.2073655282005955,SHEER
3.2072560208473866,PHUTS
3.207170378113198,CUPEL
3.2070070749120103,BASIS
3.2069880270275757,TAHAS
3.2068016482412123,FELID
3.2067901537301844,BANCO
3.206755623420696,JERKS
3.206476736436171,WIVES
3.2064576890747682,BARMY
3.206447435709762,QUAIS
3.2064407555541767,SIEGE
3.2064366552162116,COPAY
3.206326848987129,COGUE
3.2063149228914445,PLAUD
3.2062800139228402,MOCHS
3.206208968701982,HAATS
3.206163655353331,METHI
3.2061527677260613,MAZEL
3.206152535386445,HAVEL
3.206141181413632,PEPOS
3.205863751474651,DAWGS
3.2058577362046967,KEMBS
3.2057981283545396,GYRED
3.205788189630825,SMIZE
3.2056142668586634,SEISM
3.2050970672679204,SAJOU
3.2050341850926274,FARCI
3.204949781517541,UNLAY
3.2048865708733545,SLUNK
3.2046307464950967,EXAMS
3.2046269185938434,SIGHT
3.2045804127306683,MBARI
3.204489342705817,MOKEY
3.204456480469647,PINGA
3.2044195304227023,LANKY
3.2042793208988067,VAIRY
3.2042382628869817,BOGUS
3.204039475152941,FIGOS
3.2040385732009624,MOVIE
3.2040065498805714,HOWLS
3.20394097524432,RAKHI
3.203935805263632,SALLY
3.2038739835945678,PONTY
3.20386643974485,FLOPS
3.2038138189567356,FRIGS
3.203764358194842,YOWIE
3.203760976797404,BURKS
3.203725671511194,SLAPS
3.203690583855991,BARER
3.2035860154346745,CHERT
3.2035817764279404,URGED
3.203564546454256,SABRA
3.20331832567053,GURKS
3.2032933372549617,WREAK
3.2032578953119133,MESHY
3.203236382385027,RAFTY
3.2031762466153815,KNAUR
3.2031711997430907,LITHO
3.2031458399299426,FURAL
3.2030501139349252,RUNTY
3.203036367527082,SPEUG
3.2029159064648756,SIKAS
3.2028473219311904,YAWED
3.2027893538562013,MOWRA
3.202764645170508,UNRID
3.202702231548461,OCKER
3.202701559551724,PEGMA
3.202509915339963,BECKS
3.2024406433989103,SHAKY
3.202263922843465,PAISA
3.2022247418409666,TUBAL
3.202110607530045,SLICK
3.2019892135221846,BOURN
3.2018835649505575,RHYTA
3.2018525309872143,LOTOS
3.2018242568265074,FACEY
3.201806881224138,GEASA
3.201510055453014,LEAVY
3.201493691536101,SOUGH
3.201452317091716,PESTS
3.201269531086724,FIERY
3.201235245416882,WAFTS
3.201094708389379,SNOTS
3.2010502059732455,FREAK
3.2008793677456207,KETES
3.200860515604737,TRIPY
3.200840393789702,HACEK
3.2007420352927576,MOORS
3.2006374674894653,SHROW
3.2005915903423303,RUCKS
3.2003628462994005,AZURE
3.2002785033833625,CASKY
3.2002194901721968,KULAN
3.200102309666749,HAZER
3.200101564510295,HERSE
3.2000907323833623,FIRMA
3.2000273056921675,THUDS
3.199975976173197,MOOSE
3.199926481454596,DRIVE
3.1999229346766254,MAJOE
3.19983222048084,RADGY
3.199780701909496,ATIMY
3.1997214139821817,DOLCI
3.1996288572690132,GAWDS
3.199419248636855,MIKAN
3.1993867249735772,SEYEN
3.1993203446663996,SCODY
3.199318865754681,WINEY
3.199304383486634,TAXOR
3.19925433267803,SLEDS
3.199200835243627,IMPEL
3.1991645629655343,DICOT
3.1991103867712987,KUTAI
3.1990832907984132,CRASS
3.199028763644015,SAMFU
3.1989995567845977,SLAMS
3.1989946204061184,DERBY
3.1988692075627334,BAWDS
3.1988276698117164,TITER
3.198626084184233,GHEST
3.1985383566071373,NUTSY
3.198531508475347,POSSE
3.1984650661412957,NICHE
3.1982705374758553,OLIOS
3.1981090095805613,SHERE
3.198041451644517,DUNGS
3.1979845264725926,BINGE
3.197903255928908,PRANG
3.1978540833705855,OUPHS
3.1978042403356106,BORIC
3.1978007434264577,GOLFS
3.197794767894517,ARBAS
3.1977647804210703,RUSSE
3.197662584445881,JILTS
3.1975445445083754,CELLS
3.1973888482524844,RORAL
3.1973454477413132,THEES
3.1972909069125155,TRULY
3.1972824471090457,BLOKE
3.197231788936167,FERNY
3.197168670200814,MIRTH
3.1970819681533387,PUKER
3.1970729713215293,RAAKE
3.1970561709777217,MONTY
3.1970455715874877,CUBER
3.1968003438595756,CORGI
3.1967789185594864,KANAS
3.196685472294822,ADORB
3.19664007446722,ALOFT
3.196637236921431,ODISM
3.1966076423315615,TAXED
3.1964646879312775,HIPED
3.1964238318219658,WHORE
3.1964208700410834,SLUSE
3.196163435744181,DIVER
3.1961411884045523,ALLEN
3.1961262207236416,DAWKS
3.196041631779632,RYBAT
3.195913700648357,RAWLY
3.195814344199251,PULKS
3.19574586870786,SPAWN
3.1955530559431287,GECKS
3.1955529683333745,MYOPE
3.1955435544566977,NEANT
3.1955154834147885,GUSLI
3.195473821154557,TILLS
3.1954631342778805,SOPHY
3.195458862917844,LYCRA
3.195391467768168,SHAWL
3.195369431833145,POCKS
3.195130467283844,VASES
3.194999983204896,INSEE
3.1949856208362726,SWAYL
3.194975307548628,DUNKS
3.1949498375275573,JAUNE
3.1949191186289494,ACEDY
3.1947659610715755,ANELE
3.19475589870273,SLUNG
3.194742967800361,RUBIO
3.194733226196063,DWAMS
3.194651019445701,PROVE
3.1945507375212103,DOSED
3.194547673417357,CANDY
3.1944896481355287,CLOAK
3.1944753152242984,OFTEN
3.1943947649793207,ENOKI
3.1943043382962295,DORMY
3.194179839339507,RASAM
3.1941483416993512,SIBYL
3.1941131608876554,COKED
3.1940764739949494,PALMY
3.19402333465763,PROUD
3.193951495499059,PRAPS
3.193921464005326,CANNS
3.1938467012112057,NAAMS
3.1937243537869437,COCAS
3.193714982753143,CHAIN
3.1936236360817896,INFER
3.1935531020678742,SKLIM
3.19352620124438,BUNDS
3.1933571243874734,GAVEL
3.1933531362094287,SHONK
3.1932624445173294,FOYLE
3.1927901288510228,YOWSA
3.192742830503557,BUSTI
3.1927339459942377,ALMAS
3.1927228221626156,HAVEN
3.192704862005083,REPPS
3.1926539145264266,REBUD
3.192606567816514,DORJE
3.1926002752224627,NEMPT
3.1925181018835755,SYBIL
3.1923992368695027,NUBIA
3.1923366781264546,NAZIR
3.1922794862376387,CHOIR
3.192233096642665,BAALS
3.1922126810036167,FERMI
3.1919387493325826,PRESS
3.1918230152431897,PUNCE
3.1916801595482176,NASON
3.1916661800540305,AIGAS
3.191607019651123,CLINT
3.191442424436071,TACHI
3.1913696414600192,SCUBA
3.1912798893985945,COMBS
3.1912461311541933,ACAIS
3.191187185530051,PAGOD
3.1911489806189057,MOCKS
3.1911419407630146,GRUME
3.191043039526833,TAKAS
3.191012480910641,DATUM
3.1905671620139326,DALED
3.1905323811958484,CRAPY
3.1905183711825083,GOWLS
3.1905124573206995,CARBY
3.1904083059398647,FOLKS
3.1903993648842204,ATUAS
3.190371988932284,LINGO
3.1901030607650434,VISTO
3.190078157646244,EALED
3.1900350214233884,DWILE
3.189940148152601,PIPAS
3.1897674807812915,PEDES
3.1897315859652835,HEELS
3.189583734773022,NIVEL
3.1895371522786093,GAJOS
3.18950086410256,TILTS
3.1894620327695984,FAWNS
3.1893394951028498,PLISH
3.1892689788006208,GROUT
3.189227022342131,GLEBA
3.189203471850845,BRUME
3.1890339109507657,TANIA
3.1890301877589695,DEMES
3.1888911285733266,OBEAH
3.1888869113855383,PURGA
3.1888708760557196,ARAKS
3.188838378616874,BOWLS
3.18882404658317,MOUFS
3.1886999528022004,SANGS
3.1886654541965243,SOLDS
3.188509468590104,THERM
3.188480640313349,SHELF
3.188473280351831,PAPER
3.1884393281039625,POUFS
3.1883815970946845,STOWN
3.1883490848889995,LAXED
3.188320595655976,GRIEF
3.1882483234164187,GAZER
3.188164402934524,NOLLS
3.188116835713056,PATTE
3.1881000527946743,TREST
3.1879620180146753,GLAND
3.187819149470904,PAIPE
3.187480422265256,SCRUM
3.1874571516915533,BRIEF
3.1874064648295835,CETYL
3.187215024577604,NIGHS
3.187183685559039,VASTY
3.1871338212866824,CLAVE
3.18706735822048,ADMIN
3.1869838470587837,ASHES
3.1869318837606646,CYDER
3.186919657953212,PALPS
3.186850739964598,VAXES
3.1867708624256545,DOLEE
3.186629384756773,SLEEP
3.1866181035086574,SCROW
3.186569047342432,LUAUS
3.186367949810499,BUYER
3.1862334980266276,PADAS
3.1860930103143708,GLOBE
3.186061350332291,KATAS
3.1860554011843085,RAPPE
3.1860180373967797,DANCY
